date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:12:29	18483/18483	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:29%20GMT	https://archive.pycon.kr/2017/about/sponsor/ibm	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/sponsor/ibm.html	(from https://archive.pycon.kr/2017/)
22:12:29	3964/3964	---MCZ	200	added ('OK')	image/png	etag:W/%225981b35a-f7c%22	https://archive.pycon.kr/2017/media/sponsor/ibm-logo.png	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/media/sponsor/ibm-logo.png	(from https://archive.pycon.kr/2017/)
22:12:29	19528/19528	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:29%20GMT	https://archive.pycon.kr/2017/program/ost/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/program/ost/index.html	(from https://archive.pycon.kr/2017/)
22:12:29	18970/18970	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:29%20GMT	https://archive.pycon.kr/2017/about/sponsor/skplanet	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/sponsor/skplanet.html	(from https://archive.pycon.kr/2017/)
22:12:29	31291/31291	---MCZ	200	added ('OK')	image/png	etag:W/%2259480d84-7a3b%22	https://archive.pycon.kr/2017/media/sponsor/skplanet.png	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/media/sponsor/skplanet.png	(from https://archive.pycon.kr/2017/)
22:12:30	19055/19055	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:30%20GMT	https://archive.pycon.kr/2017/about/sponsor/haezoom	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/sponsor/haezoom.html	(from https://archive.pycon.kr/2017/)
22:12:30	26256/26256	---MCZ	200	added ('OK')	image/png	etag:W/%22594a156a-6690%22	https://archive.pycon.kr/2017/media/sponsor/haezoom_crop.png	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/media/sponsor/haezoom_crop.png	(from https://archive.pycon.kr/2017/)
22:12:30	18376/18376	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:30%20GMT	https://archive.pycon.kr/2017/venue/map/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/venue/map/index.html	(from https://archive.pycon.kr/2017/)
22:12:30	21364/21364	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:30%20GMT	https://archive.pycon.kr/2017/about/sponsor/peoplefund	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/sponsor/peoplefund.html	(from https://archive.pycon.kr/2017/)
22:12:30	4345/4345	---MCZ	200	added ('OK')	image/png	etag:W/%225956356b-10f9%22	https://archive.pycon.kr/2017/media/sponsor/pf_logo.png	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/media/sponsor/pf_logo.png	(from https://archive.pycon.kr/2017/)
22:12:30	39083/39083	---MCZ	200	added ('OK')	image/png	etag:W/%2259670d07-98ab%22	https://archive.pycon.kr/2017/static/image/pyconkr-badge.png	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/image/pyconkr-badge.png	(from https://archive.pycon.kr/2017/)
22:12:33	3021/3021	---MCZ	200	added ('OK')	image/png	etag:W/%2259670d07-bcd%22	https://archive.pycon.kr/2017/static/image/naver-d2.png	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/image/naver-d2.png	(from https://archive.pycon.kr/2017/)
22:12:33	49377/49377	---MC-	200	added ('OK')	text/javascript	date:Wed,%2009%20Jun%202021%2017:36:57%20GMT	http://www.google-analytics.com/analytics.js	C:/pycon2017/pyconkr2017/www.google-analytics.com/analytics.js	(from https://archive.pycon.kr/2017/)
22:12:35	3097/3097	---M-Z	200	added ('OK')	application/x-javascript	etag:%226e665aeebf0ba9385aa4d322fc8fe446%22	http://connect.facebook.net/en_US/all.js	C:/pycon2017/pyconkr2017/connect.facebook.net/en_US/all.js	(from https://archive.pycon.kr/2017/)
22:13:00	25378/25378	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:31%20GMT	https://archive.pycon.kr/2017/venue/transportation/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/venue/transportation/index.html	(from https://archive.pycon.kr/2017/)
22:13:00	38652/38652	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:31%20GMT	https://archive.pycon.kr/2017/cfp/cfp/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/cfp/cfp/index.html	(from https://archive.pycon.kr/2017/)
22:13:02	25112/25112	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:33%20GMT	https://archive.pycon.kr/2017/cfp/howto/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/cfp/howto/index.html	(from https://archive.pycon.kr/2017/)
22:13:02	20546/20546	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:12:37%20GMT	https://archive.pycon.kr/2017/registration/information/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/registration/information/index.html	(from https://archive.pycon.kr/2017/)
22:13:03	18206/18206	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:01%20GMT	https://archive.pycon.kr/2017/registration/purchase/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/registration/purchase/index.html	(from https://archive.pycon.kr/2017/)
22:13:03	20009/20009	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:01%20GMT	https://archive.pycon.kr/2017/registration/finacial-aid/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/registration/finacial-aid/index.html	(from https://archive.pycon.kr/2017/)
22:13:03	20127/20127	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2259060f3b-4e9f%22	https://archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.eot	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.eot	(from https://archive.pycon.kr/2017/static/components/bootstrap/dist/css/bootstrap.min.css)
22:13:03	20127/20127	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2259060f3b-4e9f%22	https://archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.eot?	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regulard41d.eot	(from https://archive.pycon.kr/2017/static/components/bootstrap/dist/css/bootstrap.min.css)
22:13:03	23166/23166	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:03%20GMT	https://archive.pycon.kr/2017/en/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/en/index.html	(from https://archive.pycon.kr/2017/)
22:13:03	17552/17552	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:03%20GMT	https://archive.pycon.kr/2017/login/	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/login/index.html	(from https://archive.pycon.kr/2017/)
22:13:03	18028/18028	---MCZ	200	added ('OK')	font/woff2	etag:W/%2259060f3b-466c%22	https://archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.woff2	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.woff2	(from https://archive.pycon.kr/2017/static/components/bootstrap/dist/css/bootstrap.min.css)
22:13:03	23424/23424	---MCZ	200	added ('OK')	font/woff	etag:W/%2259060f3b-5b80%22	https://archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.woff	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.woff	(from https://archive.pycon.kr/2017/static/components/bootstrap/dist/css/bootstrap.min.css)
22:13:04	45404/45404	---MCZ	200	added ('OK')	application/octet-stream	etag:W/%2259060f3b-b15c%22	https://archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.ttf	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.ttf	(from https://archive.pycon.kr/2017/static/components/bootstrap/dist/css/bootstrap.min.css)
22:13:04	108738/108738	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2259060f3b-1a8c2%22	https://archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.svg	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/bootstrap/dist/fonts/glyphicons-halflings-regular.svg	(from https://archive.pycon.kr/2017/static/components/bootstrap/dist/css/bootstrap.min.css)
22:13:04	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2259060f3b-2876e%22	https://archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from https://archive.pycon.kr/2017/static/components/font-awesome/css/font-awesome.min.css)
22:13:04	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2259060f3b-2876e%22	https://archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont.eot?	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfontd41d.eot	(from https://archive.pycon.kr/2017/static/components/font-awesome/css/font-awesome.min.css)
22:13:05	77160/77160	---MCZ	200	added ('OK')	font/woff2	etag:W/%2259060f3b-12d68%22	https://archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from https://archive.pycon.kr/2017/static/components/font-awesome/css/font-awesome.min.css)
22:13:05	98024/98024	---MCZ	200	added ('OK')	font/woff	etag:W/%2259060f3b-17ee8%22	https://archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from https://archive.pycon.kr/2017/static/components/font-awesome/css/font-awesome.min.css)
22:13:05	165548/165548	---MCZ	200	added ('OK')	application/octet-stream	etag:W/%2259060f3b-286ac%22	https://archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from https://archive.pycon.kr/2017/static/components/font-awesome/css/font-awesome.min.css)
22:13:06	444379/444379	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2259060f3b-6c7db%22	https://archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from https://archive.pycon.kr/2017/static/components/font-awesome/css/font-awesome.min.css)
22:13:06	21450/21450	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2259190adc-53ca%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfont.eot	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfont.eot	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:06	21450/21450	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2259190adc-53ca%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfont.eot?	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfontd41d.eot	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:06	18876/18876	---MCZ	200	added ('OK')	font/woff2	etag:W/%2259190adc-49bc%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfont.woff2	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfont.woff2	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:06	24820/24820	---MCZ	200	added ('OK')	font/woff	etag:W/%2259190adc-60f4%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfont.woff	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfont.woff	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:06	43988/43988	---MCZ	200	added ('OK')	application/octet-stream	etag:W/%2259190adc-abd4%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfont.ttf	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-regular-webfont.ttf	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:07	21566/21566	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2259190adc-543e%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfont.eot	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfont.eot	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:07	21566/21566	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2259190adc-543e%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfont.eot?	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfontd41d.eot	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:07	18924/18924	---MCZ	200	added ('OK')	font/woff2	etag:W/%2259190adc-49ec%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfont.woff2	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfont.woff2	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:08	25016/25016	---MCZ	200	added ('OK')	font/woff	etag:W/%2259190adc-61b8%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfont.woff	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfont.woff	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:09	44024/44024	---MCZ	200	added ('OK')	application/octet-stream	etag:W/%2259190adc-abf8%22	https://archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfont.ttf	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/components/montserrat-webfont/fonts/montserrat-bold-webfont.ttf	(from https://archive.pycon.kr/2017/static/components/montserrat-webfont/css/montserrat-webfont.min.css)
22:13:09	17196/17196	---MCZ	200	added ('OK')	image/png	etag:W/%2259670d07-432c%22	https://archive.pycon.kr/2017/static/image/python-black-small.png	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/image/python-black-small.png	(from https://archive.pycon.kr/2017/static/css/pyconkr.css)
22:13:10	22654/22654	---MCZ	200	added ('OK')	image/png	etag:W/%2259670d07-587e%22	https://archive.pycon.kr/2017/static/image/python-yellow.png	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/image/python-yellow.png	(from https://archive.pycon.kr/2017/static/css/pyconkr.css)
22:13:11	4718/4718	---MCZ	200	added ('OK')	image/png	etag:W/%2259670d07-126e%22	https://archive.pycon.kr/2017/static/image/pycon2017-logo-yellow.png	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/static/image/pycon2017-logo-yellow.png	(from https://archive.pycon.kr/2017/about/pyconkr/)
22:13:11	153/153	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2012%20Jul%202021%2013:13:10%20GMT	https://archive.pycon.kr/about/pyconkr/	C:/pycon2017/pyconkr2017/archive.pycon.kr/about/pyconkr/index.html	(from https://archive.pycon.kr/2017/about/pyconkr/)
22:13:11	153/153	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2012%20Jul%202021%2013:13:10%20GMT	https://archive.pycon.kr/about/coc/	C:/pycon2017/pyconkr2017/archive.pycon.kr/about/coc/index.html	(from https://archive.pycon.kr/2017/about/pyconkr/)
22:13:11	153/153	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2012%20Jul%202021%2013:13:10%20GMT	https://archive.pycon.kr/about/blog/	C:/pycon2017/pyconkr2017/archive.pycon.kr/about/blog/index.html	(from https://archive.pycon.kr/2017/about/pyconkr/)
22:13:11	153/153	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2012%20Jul%202021%2013:13:11%20GMT	https://archive.pycon.kr/about/announcements/	C:/pycon2017/pyconkr2017/archive.pycon.kr/about/announcements/index.html	(from https://archive.pycon.kr/2017/about/pyconkr/)
22:13:11	19928/19928	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:11%20GMT	https://archive.pycon.kr/2017/about/announcement/10	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/announcement/10.html	(from https://archive.pycon.kr/2017/about/announcements/)
22:13:11	153/153	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2012%20Jul%202021%2013:13:12%20GMT	https://archive.pycon.kr/about/sponsor/	C:/pycon2017/pyconkr2017/archive.pycon.kr/about/sponsor/index.html	(from https://archive.pycon.kr/2017/about/pyconkr/)
22:13:11	22829/22829	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:12%20GMT	https://archive.pycon.kr/2017/about/announcement/9	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/announcement/9.html	(from https://archive.pycon.kr/2017/about/announcements/)
22:13:12	20477/20477	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:12%20GMT	https://archive.pycon.kr/2017/about/announcement/8	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/announcement/8.html	(from https://archive.pycon.kr/2017/about/announcements/)
22:13:12	153/153	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2012%20Jul%202021%2013:13:12%20GMT	https://archive.pycon.kr/about/patron/	C:/pycon2017/pyconkr2017/archive.pycon.kr/about/patron/index.html	(from https://archive.pycon.kr/2017/about/pyconkr/)
22:13:12	19874/19874	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:12%20GMT	https://archive.pycon.kr/2017/about/announcement/7	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/announcement/7.html	(from https://archive.pycon.kr/2017/about/announcements/)
22:13:12	21605/21605	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:12%20GMT	https://archive.pycon.kr/2017/about/announcement/6	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/announcement/6.html	(from https://archive.pycon.kr/2017/about/announcements/)
22:13:12	20796/20796	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:13%20GMT	https://archive.pycon.kr/2017/about/announcement/5	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/announcement/5.html	(from https://archive.pycon.kr/2017/about/announcements/)
22:13:13	20374/20374	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:13%20GMT	https://archive.pycon.kr/2017/about/announcement/4	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/announcement/4.html	(from https://archive.pycon.kr/2017/about/announcements/)
22:13:13	153/153	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2012%20Jul%202021%2013:13:13%20GMT	https://archive.pycon.kr/about/sponsorship/	C:/pycon2017/pyconkr2017/archive.pycon.kr/about/sponsorship/index.html	(from https://archive.pycon.kr/2017/about/pyconkr/)
22:13:13	19928/19928	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:13%20GMT	https://archive.pycon.kr/2017/about/announcement/3	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/announcement/3.html	(from https://archive.pycon.kr/2017/about/announcements/)
22:13:13	20702/20702	---MCZ	200	added ('OK')	text/html	date:Mon,%2012%20Jul%202021%2013:13:13%20GMT	https://archive.pycon.kr/2017/about/announcement/2	C:/pycon2017/pyconkr2017/archive.pycon.kr/2017/about/announcement/2.html	(from https://archive.pycon.kr/2017/about/announcements/)
22:13:13	153/153	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2012%20Jul%202021%2013:13:13%20GMT	https://archive.pycon.kr/about/staff/	C:/pycon2017/pyconkr2017/archive.pycon.kr/about/staff/index.html	(from https://archive.pycon.kr/2017/about/pyconkr/)
